0.012384,0.058989,-0.104064,-0.089548,-0.072324,0.102378,0.011635,-0.030852,0.086020,-0.020306,-0.040568,-0.013834,0.031817,-0.071903,-0.055304,-0.093309,-0.125575,0.130653,-0.024924,0.026014,-0.049131,-0.056475,0.130302,0.105258,-0.029862,-0.012688,0.076329,-0.032907,-0.042309,-0.106249,0.047723,-0.088903,0.014458,-0.036341,-0.013848,0.061948,-0.108109,-0.021463,0.097494,0.036577,0,0,0,0,1
-0.080369,0.193791,0.048354,-0.047815,0.064501,0.017035,0.044881,0.057747,0.118403,0.174414,-0.004087,-0.113264,0.130965,-0.068710,-0.084064,-0.019596,-0.149335,0.063413,0.012299,-0.047239,-0.060548,-0.066113,0.155945,0.309890,-0.053852,0.019195,0.054891,0.016539,-0.236749,-0.035001,0.001855,-0.075698,-0.012592,-0.130711,-0.107877,0.045362,-0.048494,-0.092173,0.058827,0.060475,0,0,0,0,1
-0.074465,0.100943,-0.100141,-0.127352,-0.017470,0.126118,0.033831,0.042515,0.042115,-0.022977,0.019880,-0.017107,-0.078538,-0.030379,-0.002134,-0.185658,-0.119817,0.075912,0.042072,0.117172,-0.093239,-0.096703,0.123632,0.196689,-0.108393,-0.055020,0.170357,0.014649,-0.073485,-0.066465,-0.028873,0.007512,-0.032536,-0.063788,0.035293,0.103716,-0.047458,-0.031031,0.099526,-0.002837,0,0,0,0,1
-0.010398,0.092896,-0.054244,-0.112336,0.043585,0.071423,0.006243,-0.009047,0.087789,-0.029382,-0.061131,0.023839,-0.040404,-0.179367,-0.039340,-0.000821,-0.071801,0.071830,0.033549,-0.027255,-0.096637,-0.118105,0.079519,0.161657,-0.081214,-0.057037,0.053047,0.101089,-0.089714,-0.105901,-0.008718,0.056139,0.012274,-0.000793,-0.187394,0.239977,-0.005468,-0.074173,0.021010,-0.006217,1,0,0,0,0
-0.061326,0.092421,0.002101,-0.018932,0.034636,0.025990,0.066437,0.116298,0.132472,-0.032152,-0.070831,-0.188977,-0.070359,-0.003076,0.064955,-0.047912,-0.070663,-0.097334,-0.007423,0.111870,-0.051315,-0.003246,0.151938,0.234597,-0.125353,0.006679,-0.065991,-0.054874,-0.120486,0.070936,-0.079420,-0.092467,-0.021732,-0.032664,-0.132956,0.068638,0.071237,-0.078182,-0.055194,0.023486,0,0,0,0,1
-0.009433,-0.041024,0.024237,-0.125238,0.112578,-0.072425,0.016630,0.159630,0.190981,0.012432,-0.095796,-0.033607,-0.144985,-0.050892,-0.021575,-0.076221,-0.199058,0.076429,0.077906,-0.038111,0.106798,-0.037862,0.119215,0.159433,0.003876,-0.031483,0.261737,-0.047130,-0.117216,-0.134577,-0.081952,0.022966,-0.020147,0.023700,-0.013804,0.210275,-0.080270,-0.027620,0.080206,0.101641,1,0,0,0,0
-0.089912,0.004732,-0.111444,-0.151089,0.006264,0.026526,0.043528,0.024361,0.158284,-0.011634,-0.028236,0.046663,-0.147400,-0.036127,-0.034817,-0.105226,-0.033885,0.017974,-0.038963,0.015650,-0.057766,-0.078027,0.048030,0.128333,-0.219214,0.111863,0.015834,0.062232,0.032662,-0.050718,-0.049657,0.004089,0.084793,-0.002532,-0.015566,0.137298,-0.074193,-0.083342,0.023125,0.058617,0,0,0,0,1
-0.023416,-0.039899,-0.151076,-0.054476,0.006808,0.005879,0.007901,-0.071492,0.086464,-0.081674,0.065012,-0.055836,-0.016219,-0.063307,-0.049427,-0.017498,-0.121142,0.102663,-0.037157,-0.006205,-0.124621,-0.051764,0.141357,0.169871,-0.169317,-0.039018,0.133911,0.011520,0.043282,-0.110452,0.043213,0.021809,0.019569,-0.086459,-0.084155,0.214172,-0.035921,-0.056001,0.079774,0.022542,1,0,0,0,0
-0.113291,-0.024767,-0.013084,-0.030178,-0.008789,0.094725,0.036846,0.035012,0.099997,-0.020056,-0.057179,-0.019416,0.036283,-0.057927,-0.038213,-0.006862,-0.094446,0.031841,-0.005369,-0.015105,0.011790,-0.082900,0.206275,0.010237,0.042215,-0.062922,0.013904,-0.052825,-0.159735,-0.019068,-0.127281,0.004567,0.015823,-0.045649,-0.118160,0.093846,-0.065757,-0.197656,0.035377,-0.008432,0,0,0,0,1
0.015169,0.044282,0.029233,-0.013927,-0.019431,0.026632,0.091101,-0.028558,-0.015256,0.002167,-0.014503,-0.056576,0.045169,-0.035573,0.069575,-0.013228,-0.137437,-0.022365,0.002538,-0.019928,-0.056949,-0.021142,0.106087,0.112417,-0.059917,0.019491,0.038102,0.073852,-0.097444,-0.007315,0.068528,0.032823,-0.011950,-0.052178,-0.071635,0.100852,-0.052596,-0.008613,0.168496,0.030564,0,0,0,0,1
-0.067211,0.002561,-0.022107,-0.079847,0.070764,0.041400,0.026330,0.041375,0.096122,0.004574,-0.007233,0.058914,0.044374,-0.051671,-0.094138,-0.073523,-0.023802,0.000661,0.084881,0.041399,-0.004807,0.053529,0.060726,0.100156,-0.075753,0.005861,0.061959,0.036153,-0.064870,-0.044596,-0.036772,0.016714,-0.048462,-0.000368,-0.079439,0.113604,-0.016100,0.010093,0.077460,-0.004088,1,0,0,0,0
-0.012085,-0.007211,-0.001521,-0.047069,0.003806,0.045553,0.060273,0.008967,0.036153,-0.002959,-0.007059,0.037383,0.029502,-0.029277,-0.017536,-0.035247,-0.104973,-0.021747,-0.013545,0.042182,-0.032481,-0.101576,0.033847,0.027650,-0.055184,0.033267,0.003013,-0.022839,-0.070127,-0.035679,-0.015205,-0.008789,0.057110,-0.058189,0.000337,0.048409,-0.048728,0.010775,0.021411,0.028005,1,0,0,0,0
-0.022217,0.009744,-0.016765,-0.040675,-0.028118,0.010524,0.053849,-0.015032,0.063599,0.025299,0.013854,-0.032231,0.034204,-0.007121,-0.104895,-0.074635,-0.071172,-0.013998,-0.018430,-0.012837,0.024896,-0.056087,0.079922,0.119728,-0.079442,0.030959,0.027890,-0.001662,0.002205,-0.015740,0.028897,-0.003259,0.017989,-0.078329,-0.046260,0.094712,-0.093016,-0.003963,0.021529,0.025763,1,0,0,0,0
0.015272,0.002583,-0.003090,-0.022508,0.011939,0.002029,0.048430,0.055897,0.050482,-0.005282,0.018313,-0.007093,0.043513,0.014827,-0.097153,-0.021701,-0.094447,0.028805,-0.010130,-0.000679,-0.043023,0.005706,0.061748,0.037991,-0.029735,0.042290,0.031137,-0.004667,-0.076263,-0.064369,0.024278,0.011083,0.015757,0.010135,-0.050704,0.068111,0.008888,-0.023986,0.027048,0.092628,1,0,0,0,0
-0.012382,0.125076,-0.001763,-0.010195,-0.073575,0.088383,0.066906,-0.050346,-0.014503,-0.057828,-0.021843,0.021802,0.071324,-0.112968,0.037094,0.038569,-0.092333,-0.032288,0.006521,0.036998,-0.025946,-0.018058,0.071299,0.153641,0.021139,0.004403,0.078650,0.122607,-0.135817,-0.102308,0.049966,-0.026121,0.052627,-0.008062,0.039443,0.009750,-0.093843,-0.051130,0.109692,0.057196,0,0,0,0,1
0.015929,0.031905,0.011214,-0.042671,-0.009131,0.038659,0.038182,0.001697,0.027906,-0.009977,0.007956,0.004633,0.005288,-0.018424,0.005326,-0.019046,-0.102466,-0.013468,0.005889,0.012205,-0.011881,-0.011490,0.055075,0.035514,-0.049823,-0.012327,-0.012240,0.022137,-0.067930,0.010490,-0.014807,-0.045606,-0.001648,0.022451,-0.021921,0.072309,-0.013420,0.000205,0.017080,0.058969,0,0,0,0,1
0.047472,0.022491,-0.105942,0.030183,-0.009195,0.108226,0.062470,-0.037052,0.058796,-0.053687,-0.069055,-0.036351,0.054378,-0.118467,-0.004066,-0.129642,-0.222318,0.013461,-0.007632,-0.069178,-0.035306,-0.004600,0.028622,0.073712,-0.001776,-0.059291,0.057226,0.001395,-0.088675,0.036267,-0.176810,0.077059,-0.010464,-0.021023,-0.098402,0.103513,-0.086143,-0.030758,0.010126,0.039140,0,0,0,0,1
-0.018264,0.011580,0.003782,-0.061631,-0.037030,0.050382,0.042646,-0.016977,0.058825,-0.024180,-0.010189,-0.038066,0.034241,-0.046213,-0.054366,-0.021926,-0.132837,-0.029160,0.025724,-0.039189,-0.022332,-0.069373,0.078008,0.090357,0.011739,-0.037431,0.027215,0.008690,-0.029970,-0.066615,-0.005811,-0.005662,0.054075,-0.023454,0.019558,0.117619,-0.048711,0.012405,-0.009144,-0.013094,0,0,0,0,1
-0.058603,-0.016094,-0.025637,-0.095741,0.118736,0.007172,0.004359,0.012092,0.134011,0.021177,-0.033078,-0.039349,0.019897,-0.123406,-0.097332,0.095717,-0.125820,0.047777,0.046770,0.001704,-0.058439,-0.115540,0.151615,0.151925,-0.082796,0.038577,0.021063,0.025984,-0.029604,-0.097799,0.067031,0.063460,-0.055274,0.039052,-0.021328,0.102292,-0.146086,-0.049487,-0.057522,0.002222,1,0,0,0,0
-0.064120,-0.027703,-0.048575,-0.038799,0.049659,0.048742,0.069337,0.043251,0.102837,0.037763,0.002333,-0.013041,-0.069964,-0.011540,-0.046844,0.011471,-0.093551,0.017380,-0.017421,0.094134,0.019386,-0.069679,0.150339,0.148501,-0.066520,-0.056552,0.044051,0.061380,-0.035987,-0.040229,-0.005852,-0.128462,-0.028224,-0.025169,-0.032481,0.045431,-0.047918,-0.101214,0.065328,0.023369,0,0,0,0,1
-0.023298,-0.032227,-0.005575,0.105886,0.006986,0.075296,-0.002567,0.013389,0.090171,-0.065764,-0.014310,-0.077102,0.000201,-0.058793,-0.057342,-0.097309,-0.120972,0.043820,0.005905,-0.063480,-0.104944,-0.079758,0.096872,0.157776,-0.178887,-0.048347,0.097287,0.033611,-0.139055,-0.011461,-0.043368,-0.018882,-0.016340,0.028770,-0.070914,0.196209,-0.136642,-0.032338,0.051785,0.015950,0,0,0,0,1
-0.055026,0.132405,-0.050466,0.061939,0.069233,0.039646,0.094181,0.072169,0.158826,0.044726,-0.026535,-0.164171,0.020506,-0.056657,-0.111121,-0.060446,0.051319,0.089471,-0.081634,0.001431,-0.006527,0.044310,0.138245,0.173908,-0.031259,-0.028500,0.032448,-0.081245,-0.010598,-0.056662,-0.064089,-0.050313,0.068868,-0.133580,-0.088339,0.110800,0.012655,0.002383,-0.075030,0.013909,0,1,0,0,0
-0.055663,0.092294,0.014302,0.006412,-0.029408,0.058584,0.049686,0.044568,0.077365,0.040026,-0.059782,-0.072682,0.062550,-0.039477,0.036404,-0.069696,-0.180384,-0.047468,-0.012640,0.099268,-0.057437,-0.059076,0.118690,0.056129,-0.039705,-0.007287,0.031930,-0.013775,-0.053408,-0.105815,-0.045441,0.038435,-0.006933,-0.000293,-0.076514,0.161919,-0.018758,-0.059831,0.038846,-0.003012,1,0,0,0,0
-0.069975,0.098985,0.018343,-0.134693,0.019281,0.112973,0.033956,0.032610,0.144996,-0.052026,0.016383,-0.008987,0.057945,-0.097805,-0.080089,-0.010683,-0.052137,0.003440,0.016216,0.008959,0.001056,0.044808,0.044439,0.137189,-0.105218,-0.021785,0.066214,-0.025185,-0.049330,-0.079612,-0.040783,0.048997,0.061104,-0.010437,-0.108301,0.191267,-0.061739,-0.043891,0.046332,0.148916,0,0,0,0,1
-0.051216,-0.030490,-0.095844,-0.099847,-0.007809,0.016761,-0.013619,-0.007655,0.155529,0.059708,0.047512,0.044543,0.039260,-0.055251,-0.162181,-0.060887,-0.133293,0.064740,0.040986,0.083984,0.086303,-0.093620,0.076343,0.116392,-0.105605,-0.011529,-0.026033,-0.015473,-0.129856,-0.050971,-0.006543,-0.021901,-0.003926,-0.062801,-0.016524,0.057270,-0.061396,-0.044655,0.062085,0.011566,0,0,0,0,1
0.002967,0.074771,-0.053780,-0.053229,0.031501,0.052217,0.024115,-0.063716,-0.046265,0.033078,-0.059361,-0.028373,-0.010505,-0.119755,0.085462,-0.089083,-0.056978,0.073632,-0.048289,0.025290,-0.071530,-0.049718,0.011518,0.151708,-0.076678,0.006130,0.131352,0.037485,-0.065404,-0.042336,-0.068074,-0.049307,-0.036661,-0.098119,-0.006738,0.099661,-0.121737,-0.022685,0.082030,0.047992,0,0,0,0,1
-0.059215,0.021570,-0.022483,-0.059210,-0.034730,0.074788,-0.001653,-0.096330,0.107568,0.043610,-0.024370,0.015885,0.066923,-0.046681,-0.027852,-0.013929,-0.096258,0.034981,0.090850,-0.008227,-0.006378,-0.007892,0.068951,0.073783,0.018234,-0.008877,0.046042,0.046088,-0.062936,-0.017795,-0.077856,0.037348,0.030201,-0.007799,-0.008236,0.096731,-0.033417,-0.006367,-0.012472,0.034922,0,0,0,0,1
-0.023542,-0.053056,0.010837,-0.099548,0.090915,0.081708,0.006900,0.030356,0.093893,-0.135271,-0.073482,-0.021193,-0.025604,-0.126854,-0.053065,0.037734,-0.140923,0.036600,0.069042,0.023345,0.070166,-0.087319,0.127702,0.110439,-0.129629,0.037512,0.018399,0.007063,0.001124,-0.160683,0.032272,-0.015833,0.105680,-0.017664,-0.006358,0.163123,-0.177472,-0.096622,-0.025884,0.106544,1,0,0,0,0
-0.055106,0.089450,-0.000833,-0.015323,0.019338,0.080557,0.036215,-0.072921,0.090102,-0.048412,-0.079981,-0.043485,-0.038403,-0.096965,-0.028330,0.020176,-0.102523,-0.024005,0.023111,-0.022886,-0.088586,-0.059638,0.122835,0.119973,-0.010806,0.036829,0.168429,0.068279,-0.096312,-0.039964,-0.096397,0.110572,0.076859,-0.065463,-0.004044,0.107778,0.024124,0.029339,0.052413,0.043550,0,0,1,0,0
-0.010285,0.051098,-0.055021,-0.091508,0.032678,0.090486,0.021545,-0.060875,0.073621,0.021510,0.004833,-0.009904,0.015774,0.021174,-0.069650,-0.022572,-0.146970,0.071351,-0.032760,0.048582,-0.026565,-0.095964,0.123884,0.169166,-0.015626,-0.022875,0.059847,-0.058340,-0.104509,-0.075600,-0.019237,-0.018391,0.070740,-0.043632,-0.024355,0.120621,-0.019851,-0.034541,0.101267,0.038264,0,0,1,0,0
-0.062314,0.046359,0.114212,-0.061925,0.012181,0.008991,0.006188,-0.044289,0.088776,0.045654,-0.038680,-0.008400,0.005637,-0.033972,-0.043311,0.033965,-0.148040,0.014670,0.037135,-0.118313,-0.029616,-0.042293,0.114261,0.235685,-0.000219,-0.014930,0.000103,0.087122,-0.085996,-0.004296,-0.072533,-0.044156,0.093631,0.034584,0.016676,0.189641,-0.052136,-0.146802,-0.072208,0.070865,0,0,0,0,1
-0.048080,0.100582,-0.037439,-0.035646,0.036060,0.047951,0.026861,0.118256,0.114086,0.065804,-0.000522,-0.102280,0.007861,-0.054073,-0.008298,-0.102426,-0.053755,0.051329,-0.073692,0.021256,-0.028234,0.003991,0.060937,0.119662,-0.117358,-0.012278,-0.007321,0.031688,-0.083725,-0.037054,-0.049046,0.034769,0.025617,-0.002636,-0.023632,0.092556,0.041203,-0.054670,0.037800,0.100875,1,0,0,0,0
-0.085245,0.011960,-0.007591,-0.081489,0.173140,0.030178,0.043403,0.059260,0.114406,-0.058324,0.017362,-0.099648,0.027160,-0.073969,0.006704,-0.029284,-0.043645,0.081464,-0.071441,0.175144,0.037700,-0.136035,0.076527,0.158083,-0.075975,0.005468,0.018659,0.040208,-0.143630,-0.088489,-0.087127,-0.011382,0.010338,-0.032861,-0.012385,0.113985,0.003348,-0.057462,-0.106320,0.047801,1,0,0,0,0
-0.022187,-0.075984,-0.121016,-0.029357,-0.008728,0.002622,0.033603,-0.092908,0.096546,-0.124841,0.057600,-0.063125,-0.031409,-0.068309,-0.067090,-0.031422,-0.145528,0.108631,-0.037417,-0.009566,-0.121375,-0.043102,0.128802,0.146791,-0.178692,-0.033910,0.141744,-0.005134,0.013908,-0.130367,0.019936,-0.006797,0.026263,-0.088864,-0.087690,0.206410,-0.050328,-0.049536,0.082659,0.043852,0,0,0,0,1
-0.036107,-0.012171,-0.053709,-0.074629,0.075097,-0.005074,0.001295,0.017114,0.011834,0.018055,-0.000322,0.027406,-0.020852,-0.053780,-0.105429,-0.060700,-0.099626,0.083578,-0.000047,0.099827,-0.046084,-0.069303,0.056204,0.070345,-0.049658,0.040851,0.054155,0.005951,0.001713,-0.010397,-0.017499,-0.027155,0.002701,-0.022680,-0.022751,0.080388,-0.027027,0.000934,-0.023590,0.042103,0,0,0,0,1
-0.013719,0.054994,-0.067182,-0.070022,0.037491,0.000001,0.004364,0.017962,0.040888,0.006008,0.035425,0.021025,0.055718,-0.026628,0.005469,-0.028726,-0.100084,-0.068234,0.007934,0.058257,-0.076944,-0.063693,0.102213,0.131830,-0.012362,0.005975,0.100243,0.023170,-0.073039,-0.045461,-0.031615,0.024758,0.053808,0.037611,-0.053703,0.123684,-0.051744,-0.021789,0.017775,0.017442,0,0,0,0,1
-0.052481,0.024679,-0.038282,-0.066773,0.035083,0.046448,0.038370,-0.008133,0.088072,-0.065453,-0.017187,0.019075,0.022814,-0.100611,-0.039382,-0.044829,-0.100183,0.097948,-0.028338,0.014459,-0.012816,0.021089,0.071056,0.164665,-0.080112,-0.039011,-0.075521,0.090600,-0.041614,-0.005640,-0.050923,0.022073,-0.033123,-0.086796,-0.112816,0.096814,0.007967,-0.080106,0.041864,0.010085,0,0,0,0,1
-0.068663,0.114082,0.050459,-0.120810,-0.032340,0.035635,0.045089,-0.055797,0.099249,-0.042182,-0.004360,-0.023501,0.077102,-0.046668,-0.014223,-0.063859,-0.146751,-0.058764,0.018774,0.077151,-0.039173,-0.014772,0.141541,0.135195,-0.025585,-0.076414,-0.021077,-0.012925,-0.063453,-0.020990,0.005707,0.036891,0.077451,-0.030217,-0.045912,0.197908,-0.109722,0.039149,0.062863,0.060434,0,0,0,0,1
-0.065390,-0.033183,-0.040647,-0.085118,0.032412,0.077054,0.001294,0.040349,0.142820,0.005806,0.005191,-0.076963,0.035358,-0.069859,-0.026529,-0.062856,-0.085499,-0.000269,0.006692,0.038064,0.000911,0.024072,0.094696,0.160028,-0.050244,0.027046,0.046557,0.062261,-0.148077,-0.056496,-0.010269,0.070795,0.084475,0.019269,-0.061412,0.155208,-0.028820,-0.035131,0.083319,0.076610,0,0,0,0,1
-0.010017,-0.030197,-0.003095,-0.062769,0.065771,0.036533,0.016162,-0.044812,0.038454,0.019388,0.019499,0.036279,-0.015455,-0.017583,-0.016300,-0.030195,-0.000132,-0.006028,-0.003472,0.037436,-0.016897,-0.069621,0.073801,0.042095,-0.052405,-0.009655,0.086651,0.007717,-0.057256,-0.050924,-0.037410,0.033955,0.011242,0.001856,-0.005808,0.047897,-0.074247,0.043101,0.041218,0.076591,0,0,0,0,1
-0.098204,-0.025046,-0.062453,-0.074770,0.118236,0.115226,0.091969,0.066871,0.210732,-0.033796,-0.057914,-0.055957,0.048333,-0.063266,-0.005708,0.042507,-0.082283,-0.019798,-0.015218,0.003773,0.037031,-0.034468,0.033939,0.110469,-0.009708,-0.095162,0.028871,0.083202,-0.088772,-0.031228,0.029845,0.020456,0.038445,0.016940,-0.147663,0.161271,-0.117570,0.033898,0.070474,-0.003568,1,0,0,0,0
-0.059781,-0.036098,0.011663,-0.036467,0.062724,0.005022,0.048596,-0.040077,0.029347,0.023715,0.033524,-0.012813,0.016401,-0.001242,0.086031,-0.072349,-0.054599,0.035900,0.041745,0.038528,0.014714,-0.080994,0.156806,0.124908,-0.077785,0.015021,0.064527,0.056446,-0.075683,-0.045229,-0.025792,-0.029647,0.017700,-0.000607,-0.137894,0.092208,-0.097579,-0.008233,0.059227,-0.040043,1,0,0,0,0
-0.077662,0.050055,-0.058407,-0.062767,-0.000347,0.065044,0.088659,-0.004310,0.103476,-0.048946,0.034893,0.093071,-0.011506,-0.096941,0.002839,-0.058123,-0.052102,-0.012614,0.005791,0.024505,-0.033352,-0.010079,0.045626,0.108292,-0.067681,0.070844,0.135675,0.035790,-0.060574,-0.073407,0.034252,0.017253,-0.028127,-0.094091,-0.068624,0.073742,-0.042763,-0.042895,0.134896,0.071860,0,0,0,0,1
-0.025781,-0.014379,-0.112349,-0.004329,0.011326,0.151719,0.036167,0.024669,0.103078,-0.038815,-0.017561,-0.040109,0.015963,0.004383,-0.077760,-0.065715,-0.141749,0.035177,0.035955,0.068841,-0.039960,0.001414,0.065206,0.114809,-0.088787,0.026390,0.049436,0.003122,-0.076859,-0.106078,-0.037322,-0.074396,0.048660,0.024688,-0.054424,0.087719,-0.080756,0.035065,0.043833,0.006825,0,0,0,0,1
-0.052914,0.062618,0.001064,-0.124060,-0.033291,0.084424,0.126568,-0.007564,0.025135,-0.106375,0.002353,-0.075592,-0.026425,-0.053525,0.018858,0.134504,-0.078609,0.022601,0.007392,-0.061798,0.052548,-0.061785,0.036105,0.085742,-0.027722,0.030981,0.060739,0.107653,-0.152257,-0.069117,-0.013014,0.100523,-0.048028,0.019495,-0.026838,0.187400,-0.120062,0.053926,0.210297,0.088096,0,0,0,0,1
-0.010567,0.067420,-0.138253,0.029274,0.034915,-0.017151,0.107511,-0.125743,0.065476,-0.035441,-0.019025,-0.106461,0.043703,-0.073967,0.087176,-0.106328,-0.135459,-0.011386,-0.024563,0.059071,-0.054962,0.050763,0.192187,0.137200,-0.056980,-0.018620,0.078936,0.024888,-0.188888,-0.090689,-0.016385,-0.068803,0.007279,-0.042050,0.006889,0.087260,-0.064847,0.114486,0.069607,0.004182,0,0,0,0,1
-0.130622,0.075266,-0.104179,-0.014440,0.088547,0.117570,0.091461,-0.001202,-0.043403,-0.076642,-0.018335,-0.097205,0.049971,-0.082477,-0.156974,-0.047100,-0.123627,0.006838,0.009596,-0.049179,0.017917,-0.062135,0.072464,0.144959,-0.063544,0.066597,0.104112,-0.017470,-0.080207,-0.083242,0.062536,-0.013632,0.005027,-0.044610,-0.138533,0.137844,-0.073576,-0.032917,0.102948,0.037669,1,0,0,0,0
-0.109880,0.029488,0.059820,-0.152253,0.039330,0.136335,0.136280,-0.027521,0.081330,-0.034126,-0.184478,-0.146461,0.044831,-0.058006,-0.025932,-0.049801,-0.169908,-0.048174,0.023143,0.048242,0.009784,0.129614,0.139192,0.103229,-0.183218,-0.014923,-0.041314,0.064129,-0.021777,0.006601,-0.052451,-0.025553,-0.042029,-0.025866,0.049217,0.053858,-0.083165,-0.066778,-0.008480,0.086059,0,0,0,0,1
-0.090787,0.162280,0.013860,-0.018184,0.038660,0.064853,0.072341,-0.004284,0.025901,0.002439,-0.099311,-0.178422,-0.056963,-0.101560,-0.031467,-0.111904,-0.120909,0.014338,0.036059,0.002592,-0.006643,0.016255,0.149145,0.087610,-0.101108,-0.025099,0.111914,0.030298,-0.101211,-0.067441,0.001142,-0.057688,-0.053451,-0.015180,-0.072041,0.121237,-0.146091,-0.071779,0.118122,0.144578,1,0,0,0,0
-0.101002,0.117947,-0.051892,-0.047792,-0.040447,0.018246,0.070171,0.087903,0.061011,-0.009095,-0.115773,-0.115762,-0.075547,-0.081517,-0.101098,-0.107798,-0.021856,-0.019216,-0.041944,0.009904,-0.033936,0.001541,0.068497,0.160322,-0.053779,-0.009496,0.145486,-0.116217,-0.095682,-0.097004,-0.052088,-0.000886,-0.045430,-0.058623,-0.034434,0.044078,-0.115386,0.142427,0.043216,0.138640,0,0,0,0,1
-0.011651,0.121596,0.023781,-0.034911,-0.018139,0.144711,0.020633,-0.042143,0.058766,-0.018911,-0.064034,-0.060048,0.174832,-0.126631,-0.040518,0.035752,-0.130859,0.030817,0.002671,0.040862,-0.013609,-0.164752,0.009138,0.119036,0.022765,-0.016683,0.000483,-0.069620,-0.201905,-0.133733,0.054299,-0.007008,0.041919,0.001001,0.049008,0.085449,-0.002105,-0.067080,0.148740,0.100147,0,0,0,0,1
-0.005248,-0.021355,-0.016630,-0.091900,0.008985,0.037737,0.045306,0.050583,0.016698,0.004726,0.042649,0.061689,0.014315,-0.013342,-0.038119,-0.048133,-0.070025,0.018434,-0.001683,0.002161,-0.022767,-0.035038,0.089948,0.097340,-0.057562,0.014742,0.010239,-0.003951,-0.029551,-0.042218,-0.041141,-0.006651,0.011657,-0.019701,-0.045302,0.033754,-0.041042,0.001037,-0.024949,0.058669,0,0,0,0,1
-0.057561,0.095483,-0.065451,-0.142948,-0.023836,0.084776,0.111006,0.015067,0.112204,0.020316,0.008137,-0.001099,-0.026502,-0.035545,-0.011968,-0.050326,-0.040790,0.054782,-0.007500,-0.087237,0.056967,-0.048791,0.056396,0.155763,-0.130111,0.079569,-0.004169,0.095795,-0.066939,-0.082894,-0.026675,0.006356,0.065915,-0.060181,-0.033197,0.113326,-0.097332,-0.033853,0.058384,0.167800,0,0,0,0,1
-0.057390,0.000719,-0.018415,0.006176,-0.006261,0.040445,-0.039602,-0.019914,0.096071,-0.032440,0.006088,-0.025601,0.012622,-0.059514,-0.008004,-0.035082,-0.113746,0.047987,0.049096,0.007173,0.003937,0.026664,0.086552,0.102128,-0.066237,-0.033985,0.039743,0.021197,-0.040222,-0.004619,-0.014260,0.001696,-0.070969,-0.036669,-0.067281,0.185088,-0.079267,-0.021267,0.019439,0.081116,0,0,0,0,1
-0.086681,0.059631,0.053624,-0.001968,-0.035844,-0.070901,0.013696,0.231689,0.109872,-0.069173,0.027975,-0.190139,0.008560,-0.336221,-0.098376,-0.029331,-0.250605,-0.027243,0.023065,0.048490,0.249380,0.042978,0.109671,0.202865,-0.067125,-0.064610,0.014326,-0.082335,-0.198419,-0.049331,-0.189189,-0.075892,0.102532,-0.056582,-0.067118,0.177903,-0.138021,0.030849,-0.137242,-0.064473,0,0,0,0,1
0.000394,-0.055508,-0.038766,-0.100488,-0.062993,0.058052,-0.019907,0.005535,0.070989,-0.028077,-0.012166,-0.066905,0.076041,-0.076052,-0.019903,0.071426,-0.062015,-0.077754,-0.002102,-0.023971,-0.007831,0.048144,0.108845,0.119167,-0.017476,-0.034494,-0.079707,0.019504,-0.072400,0.057860,0.026867,0.046083,0.077850,0.009543,-0.065967,0.030422,0.065456,-0.088519,0.026185,0.025814,0,0,1,0,0
