-0.945966,-0.740811,0.563231,-0.607211,-3.095243,-1.051832,-0.415670,1.466955,-1.346171,0.587776,-0.824301,3.596159,2.843058,-0.488042,-2.876617,-1.019925,0.223929,-0.525796,1.535798,-1.287309,-1.312391,-1.235778,-1.279416,-0.751153,-1.214136,-0.882787,-0.759137,-0.945203,-0.935040,-0.710029,-1.144749,-1.191046,-0.471724,-0.888421,-0.576485,-0.491452,-0.789264,-0.971088,-1.037521,-0.823717,1,0,0,0,0
-0.959168,-0.752730,0.591474,-0.616046,-3.098418,-1.065896,-0.429933,1.505609,-1.333148,0.560984,-0.826966,3.644139,2.816721,-0.513652,-2.881923,-0.981931,0.251794,-0.543761,1.532232,-1.301230,-1.307201,-1.251719,-1.267419,-0.731819,-1.236427,-0.861958,-0.745593,-0.965280,-0.940856,-0.701594,-1.160565,-1.206605,-0.457480,-0.925957,-0.566925,-0.496628,-0.772463,-0.939844,-1.007479,-0.791238,0,0,0,0,1
-0.966936,-0.736251,0.579319,-0.603752,-3.128913,-1.065593,-0.425813,1.480924,-1.350706,0.577508,-0.819811,3.661779,2.843766,-0.506378,-2.874279,-0.993283,0.240830,-0.510788,1.546477,-1.266956,-1.342534,-1.243739,-1.253872,-0.772992,-1.217364,-0.876657,-0.769749,-0.948457,-0.939540,-0.711491,-1.144491,-1.191273,-0.451158,-0.891401,-0.577220,-0.478670,-0.773980,-0.969562,-1.006406,-0.812164,0,0,0,0,1
-0.969803,-0.757594,0.590245,-0.627468,-3.138314,-1.058237,-0.445492,1.513283,-1.377839,0.569987,-0.824613,3.666745,2.852222,-0.499632,-2.887906,-1.007813,0.222960,-0.498267,1.557901,-1.272464,-1.326055,-1.232756,-1.243834,-0.766601,-1.226747,-0.877846,-0.786218,-0.953135,-0.960005,-0.722598,-1.148543,-1.217118,-0.463215,-0.919405,-0.557644,-0.497583,-0.776924,-0.983122,-1.022681,-0.809319,1,0,0,0,0
-0.970051,-0.745061,0.580764,-0.598587,-3.119403,-1.028759,-0.443026,1.482585,-1.347137,0.560526,-0.847460,3.627477,2.818952,-0.510264,-2.890749,-0.991926,0.219892,-0.516755,1.547404,-1.269070,-1.308111,-1.216829,-1.249962,-0.777825,-1.234371,-0.887473,-0.775809,-0.913772,-0.948051,-0.707496,-1.168360,-1.212786,-0.460804,-0.887679,-0.551085,-0.499826,-0.761662,-0.975082,-1.005460,-0.809877,1,0,0,0,0
-0.957236,-0.755172,0.587035,-0.622437,-3.119725,-1.064326,-0.458254,1.500527,-1.357705,0.565660,-0.813241,3.658316,2.856020,-0.507461,-2.889798,-1.005191,0.237902,-0.514095,1.552659,-1.270089,-1.347538,-1.240104,-1.261008,-0.768206,-1.230170,-0.893079,-0.785252,-0.954193,-0.942904,-0.719693,-1.152179,-1.209204,-0.453561,-0.914963,-0.557522,-0.494695,-0.760294,-0.985122,-1.011729,-0.818063,1,0,0,0,0
-0.942521,-0.743106,0.561622,-0.615229,-3.107400,-1.055451,-0.452188,1.478488,-1.353113,0.569448,-0.821226,3.660347,2.838933,-0.516865,-2.882615,-0.978593,0.237301,-0.496858,1.543517,-1.263891,-1.321155,-1.240284,-1.258193,-0.740351,-1.213640,-0.889897,-0.783827,-0.933646,-0.943684,-0.731621,-1.152585,-1.199295,-0.473570,-0.898619,-0.555194,-0.483922,-0.761705,-0.977370,-0.992622,-0.820733,1,0,0,0,0
-0.969841,-0.743434,0.584658,-0.643894,-3.126453,-1.078003,-0.442580,1.498991,-1.372807,0.579717,-0.839759,3.673480,2.845872,-0.523203,-2.866086,-1.006132,0.226533,-0.491020,1.536041,-1.279890,-1.339136,-1.270891,-1.272892,-0.762075,-1.232046,-0.878030,-0.780458,-0.949777,-0.981106,-0.695998,-1.147036,-1.224668,-0.475372,-0.887769,-0.552805,-0.504690,-0.781896,-0.974784,-1.027275,-0.821647,1,0,0,0,0
-0.951237,-0.740307,0.572632,-0.607393,-3.145248,-1.049936,-0.451389,1.496771,-1.348839,0.574348,-0.826173,3.669820,2.833354,-0.502070,-2.883831,-0.998462,0.219969,-0.497402,1.536256,-1.269087,-1.321951,-1.245295,-1.264884,-0.759301,-1.241851,-0.890102,-0.791070,-0.929905,-0.950031,-0.727704,-1.151512,-1.223067,-0.444348,-0.917251,-0.554517,-0.483206,-0.768056,-0.980728,-1.017349,-0.812079,0,0,0,0,1
-0.969499,-0.732273,0.579824,-0.633339,-3.144107,-1.072231,-0.440000,1.486389,-1.349488,0.568674,-0.812750,3.666616,2.870240,-0.512087,-2.897852,-1.034227,0.232212,-0.502321,1.549218,-1.286520,-1.343542,-1.241043,-1.265882,-0.769668,-1.215401,-0.880617,-0.779326,-0.935118,-0.955440,-0.701808,-1.154029,-1.213940,-0.454248,-0.906859,-0.559761,-0.512186,-0.760096,-0.991186,-1.017395,-0.833346,0,0,0,0,1
-0.976918,-0.743647,0.581010,-0.627050,-3.109127,-1.062751,-0.448116,1.494576,-1.356216,0.557043,-0.836809,3.659298,2.841410,-0.509082,-2.885309,-0.991595,0.227684,-0.494703,1.556801,-1.268203,-1.335246,-1.242103,-1.257700,-0.762766,-1.240470,-0.876425,-0.773907,-0.945757,-0.953323,-0.715009,-1.152925,-1.216681,-0.455400,-0.900347,-0.559483,-0.497811,-0.773863,-0.994850,-1.034677,-0.809038,1,0,0,0,0
-0.971551,-0.743333,0.579726,-0.630759,-3.087602,-1.069025,-0.445981,1.476842,-1.346469,0.599230,-0.817839,3.629160,2.853503,-0.498661,-2.898284,-0.980166,0.240676,-0.509591,1.553482,-1.269906,-1.354940,-1.253859,-1.251963,-0.739645,-1.218765,-0.880930,-0.738978,-0.933772,-0.953405,-0.695705,-1.143438,-1.207353,-0.450415,-0.895445,-0.588057,-0.499005,-0.772116,-0.979745,-1.013467,-0.819822,0,0,0,0,1
-0.963245,-0.732892,0.594118,-0.635275,-3.126857,-1.088830,-0.439832,1.479372,-1.355577,0.572177,-0.830784,3.640219,2.862323,-0.478552,-2.869131,-1.000329,0.224836,-0.480788,1.554355,-1.272203,-1.344019,-1.236550,-1.258676,-0.744950,-1.222695,-0.846782,-0.783677,-0.953407,-0.964564,-0.697407,-1.145301,-1.194963,-0.473900,-0.876591,-0.568173,-0.531703,-0.767010,-0.996871,-1.022720,-0.806520,0,0,0,0,1
-0.961042,-0.759973,0.575659,-0.602974,-3.130927,-1.052644,-0.437860,1.508293,-1.362885,0.559782,-0.834666,3.655679,2.856291,-0.499108,-2.885052,-0.994454,0.230029,-0.514609,1.546484,-1.259221,-1.331784,-1.221691,-1.253607,-0.751683,-1.233609,-0.875517,-0.779945,-0.940943,-0.942469,-0.725997,-1.143193,-1.211322,-0.450429,-0.907520,-0.563883,-0.496139,-0.777735,-0.983663,-1.010219,-0.805301,1,0,0,0,0
-0.955734,-0.742630,0.575670,-0.609206,-3.117759,-1.059387,-0.445451,1.488543,-1.367556,0.581804,-0.813235,3.670529,2.840524,-0.529965,-2.891901,-1.017193,0.220968,-0.511650,1.571930,-1.276241,-1.328461,-1.254832,-1.258278,-0.771115,-1.240774,-0.891491,-0.776489,-0.946488,-0.948239,-0.699441,-1.170307,-1.217484,-0.450748,-0.919729,-0.564345,-0.502217,-0.792704,-0.984517,-1.024546,-0.810954,0,0,0,0,1
-0.947632,-0.741233,0.594443,-0.603888,-3.125307,-1.065510,-0.447428,1.497432,-1.347408,0.552101,-0.810551,3.649007,2.828579,-0.520435,-2.872453,-1.004187,0.215953,-0.476321,1.564404,-1.267156,-1.332677,-1.227121,-1.262788,-0.757294,-1.239235,-0.852835,-0.787162,-0.950091,-0.943439,-0.709822,-1.176119,-1.203244,-0.451819,-0.923509,-0.536664,-0.508333,-0.780877,-0.959075,-1.021176,-0.818243,0,0,0,0,1
-0.959249,-0.762533,0.566779,-0.615638,-3.135346,-1.065252,-0.438845,1.493458,-1.358426,0.557796,-0.827075,3.676137,2.845120,-0.511748,-2.888535,-1.004518,0.227453,-0.509315,1.537956,-1.273617,-1.349947,-1.236342,-1.252413,-0.762807,-1.221854,-0.879610,-0.782578,-0.951701,-0.953842,-0.712266,-1.153888,-1.202167,-0.443406,-0.928771,-0.561389,-0.493872,-0.763473,-0.990822,-1.004051,-0.806129,0,0,0,0,1
-0.957488,-0.747515,0.600408,-0.625166,-3.121815,-1.059224,-0.427951,1.498231,-1.348705,0.569342,-0.836698,3.667957,2.842365,-0.519152,-2.907835,-1.007091,0.240922,-0.507410,1.565286,-1.299889,-1.348600,-1.244656,-1.268037,-0.768297,-1.226164,-0.901731,-0.775569,-0.938685,-0.921312,-0.698907,-1.164194,-1.193013,-0.481633,-0.903181,-0.562558,-0.496997,-0.771758,-0.979156,-1.017939,-0.816519,0,0,0,0,1
-0.967036,-0.751117,0.592180,-0.628984,-3.125659,-1.069919,-0.424319,1.499552,-1.366875,0.594571,-0.870404,3.668466,2.874848,-0.510922,-2.906807,-0.989952,0.247230,-0.506502,1.565562,-1.284413,-1.334365,-1.229167,-1.283539,-0.768210,-1.223319,-0.896229,-0.792724,-0.940655,-0.965907,-0.719961,-1.145514,-1.201968,-0.476788,-0.906093,-0.564546,-0.496938,-0.764787,-0.973166,-1.016068,-0.796024,0,0,0,0,1
-0.960772,-0.732395,0.579351,-0.614404,-3.109983,-1.059319,-0.436618,1.491932,-1.368060,0.571226,-0.814264,3.648465,2.839171,-0.522925,-2.868055,-0.991630,0.231156,-0.503715,1.555947,-1.279240,-1.342859,-1.235374,-1.253324,-0.758866,-1.240125,-0.876013,-0.799916,-0.946723,-0.945838,-0.709466,-1.158201,-1.203677,-0.459728,-0.909980,-0.576117,-0.490101,-0.783164,-0.985157,-1.005567,-0.826200,0,0,0,0,1
-0.966053,-0.740039,0.586064,-0.606926,-3.112742,-1.059891,-0.445410,1.527208,-1.366326,0.571007,-0.828194,3.674007,2.842185,-0.529146,-2.885247,-0.998026,0.221713,-0.506191,1.552290,-1.274702,-1.324983,-1.227431,-1.285732,-0.765560,-1.237731,-0.879571,-0.793132,-0.966537,-0.934732,-0.727262,-1.171084,-1.213000,-0.451314,-0.938660,-0.542166,-0.481608,-0.759713,-0.986288,-1.034964,-0.797763,0,0,0,0,1
-0.959886,-0.722524,0.575094,-0.619618,-3.114621,-1.068533,-0.452357,1.471758,-1.356400,0.575550,-0.819992,3.664297,2.851677,-0.503896,-2.875961,-1.005704,0.244247,-0.503668,1.537208,-1.266003,-1.324625,-1.250834,-1.268971,-0.751994,-1.207356,-0.908314,-0.771214,-0.963394,-0.961011,-0.711740,-1.143054,-1.216606,-0.468480,-0.895314,-0.563264,-0.478895,-0.773400,-0.979978,-0.999919,-0.836230,1,0,0,0,0
-0.979685,-0.757063,0.566179,-0.632781,-3.134357,-1.063400,-0.427746,1.500409,-1.359298,0.555199,-0.832106,3.652932,2.844713,-0.500684,-2.884389,-1.004692,0.222202,-0.511927,1.556807,-1.276315,-1.330727,-1.214585,-1.248845,-0.777755,-1.228811,-0.893680,-0.792951,-0.937842,-0.956132,-0.711196,-1.154954,-1.214998,-0.444408,-0.903504,-0.562664,-0.498070,-0.780435,-0.976457,-1.000855,-0.827204,1,0,0,0,0
-0.960576,-0.734511,0.577324,-0.608323,-3.105067,-1.069337,-0.455900,1.481951,-1.351640,0.553141,-0.815187,3.664486,2.850831,-0.516122,-2.883065,-0.992243,0.233333,-0.516386,1.539426,-1.283661,-1.333610,-1.246030,-1.255080,-0.748520,-1.233816,-0.879602,-0.773246,-0.945389,-0.956986,-0.707391,-1.133294,-1.218320,-0.447876,-0.893546,-0.573394,-0.478509,-0.773261,-0.980162,-1.019252,-0.807861,0,0,0,0,1
-1.151280,-0.846985,0.622629,-0.785494,-3.021007,-1.121463,-0.731619,1.507742,-1.419521,0.504311,-0.978395,3.624785,2.753158,-0.343370,-2.587461,-0.767632,0.134943,-0.260374,1.477477,-1.146852,-1.545052,-1.485160,-1.293864,-0.712876,-1.354052,-0.985720,-1.092679,-1.087589,-1.197637,-0.807320,-1.283302,-1.589042,-0.641781,-1.039011,-0.732117,-0.703100,-0.844728,-1.338854,-1.291744,-1.213249,0,0,0,0,1
-1.174347,-0.834004,0.646746,-0.771029,-3.003397,-1.093740,-0.701200,1.527742,-1.431899,0.535358,-0.976930,3.571227,2.756293,-0.362505,-2.558842,-0.762477,0.109222,-0.288337,1.448005,-1.138210,-1.520289,-1.459324,-1.277631,-0.693104,-1.299734,-0.946526,-1.093088,-1.086258,-1.189282,-0.837413,-1.286534,-1.564687,-0.614622,-1.041975,-0.741648,-0.705529,-0.811300,-1.324880,-1.324328,-1.205995,0,0,0,0,1
-1.135331,-0.837800,0.625478,-0.757117,-3.003009,-1.111190,-0.724363,1.499209,-1.416862,0.516857,-0.969468,3.599100,2.767754,-0.359938,-2.563339,-0.761558,0.142252,-0.292897,1.449694,-1.137885,-1.550092,-1.474878,-1.276327,-0.709520,-1.357497,-0.975797,-1.081729,-1.079688,-1.207995,-0.795871,-1.271289,-1.604094,-0.630249,-1.034593,-0.756203,-0.697379,-0.819508,-1.310731,-1.293770,-1.200619,0,0,0,0,1
-1.140967,-0.844632,0.619456,-0.760000,-2.978863,-1.092413,-0.711852,1.507509,-1.421970,0.522172,-0.982863,3.556645,2.749424,-0.336434,-2.563837,-0.760390,0.132747,-0.273235,1.460255,-1.144370,-1.558379,-1.481097,-1.286668,-0.702789,-1.339494,-0.972217,-1.075647,-1.070035,-1.189055,-0.817703,-1.266737,-1.577648,-0.641756,-1.042784,-0.730416,-0.697429,-0.826572,-1.324661,-1.287142,-1.187637,0,0,0,0,1
-1.141280,-0.843374,0.616682,-0.749906,-2.986387,-1.100418,-0.728315,1.494019,-1.394016,0.497266,-0.957853,3.582799,2.738514,-0.349735,-2.564662,-0.765549,0.142087,-0.281483,1.453077,-1.137582,-1.535665,-1.465305,-1.272914,-0.705907,-1.355002,-0.982465,-1.086008,-1.096303,-1.191634,-0.794423,-1.280986,-1.583120,-0.615007,-1.067340,-0.731275,-0.690360,-0.813499,-1.303134,-1.288804,-1.187047,0,0,0,0,1
-1.131559,-0.852985,0.615959,-0.761448,-3.000578,-1.117050,-0.715084,1.511922,-1.426820,0.493959,-0.959629,3.598552,2.742531,-0.359297,-2.589865,-0.771266,0.111973,-0.256853,1.483939,-1.146313,-1.541512,-1.458532,-1.305705,-0.720258,-1.361376,-0.968838,-1.082424,-1.081043,-1.202389,-0.797381,-1.313498,-1.571654,-0.631628,-1.046501,-0.723372,-0.684588,-0.839639,-1.285127,-1.298811,-1.190615,0,0,0,0,1
-1.134879,-0.834867,0.619961,-0.781135,-2.980749,-1.104127,-0.713394,1.482833,-1.420999,0.522687,-0.989186,3.557298,2.733985,-0.349111,-2.564899,-0.772771,0.124883,-0.249367,1.446815,-1.142135,-1.534127,-1.465607,-1.294205,-0.701162,-1.350292,-0.966362,-1.069518,-1.087149,-1.206885,-0.806275,-1.300312,-1.585953,-0.619537,-1.065321,-0.743107,-0.686419,-0.799376,-1.318945,-1.293060,-1.203815,0,0,0,0,1
-1.156747,-0.829851,0.626839,-0.752365,-2.932011,-1.083692,-0.727325,1.480343,-1.413736,0.451163,-0.945853,3.515938,2.682830,-0.310181,-2.557533,-0.755920,0.132285,-0.210101,1.448149,-1.124590,-1.513399,-1.417776,-1.264051,-0.692016,-1.363711,-0.939512,-1.129301,-1.059415,-1.196692,-0.813012,-1.316026,-1.619787,-0.614485,-1.039259,-0.696490,-0.723878,-0.820365,-1.348089,-1.311748,-1.182346,0,0,0,0,1
-1.162513,-0.856908,0.596722,-0.754793,-2.991150,-1.096752,-0.720654,1.516071,-1.413380,0.521965,-0.982208,3.590364,2.748482,-0.345190,-2.557834,-0.776298,0.139563,-0.258888,1.453719,-1.119420,-1.534272,-1.468642,-1.271672,-0.721545,-1.335746,-0.972980,-1.068436,-1.083136,-1.201872,-0.797334,-1.274497,-1.588213,-0.612350,-1.061722,-0.735498,-0.691973,-0.830449,-1.322098,-1.294149,-1.199377,0,0,0,0,1
-1.172728,-0.833962,0.631560,-0.786085,-2.992071,-1.119273,-0.712370,1.513757,-1.428827,0.495361,-0.972677,3.589082,2.746563,-0.360766,-2.580927,-0.780772,0.145134,-0.265006,1.473333,-1.156219,-1.547436,-1.467885,-1.265605,-0.717371,-1.358199,-0.975498,-1.112657,-1.106111,-1.204114,-0.780243,-1.308865,-1.578335,-0.623188,-1.062308,-0.739967,-0.685622,-0.833709,-1.319127,-1.307521,-1.214671,0,0,0,0,1
-1.142961,-0.836278,0.649177,-0.782764,-2.983144,-1.106019,-0.721893,1.496504,-1.410923,0.497775,-0.973023,3.580055,2.734559,-0.354727,-2.553885,-0.756922,0.123915,-0.252847,1.468874,-1.140278,-1.544012,-1.476384,-1.271819,-0.711085,-1.330971,-0.962350,-1.067695,-1.085768,-1.196360,-0.787720,-1.285260,-1.585708,-0.637717,-1.042858,-0.728161,-0.698319,-0.830632,-1.297814,-1.290000,-1.188288,0,0,0,0,1
-1.119218,-0.834522,0.620271,-0.735439,-3.027283,-1.119167,-0.709381,1.532649,-1.447696,0.485811,-0.966509,3.606530,2.750894,-0.357246,-2.591886,-0.776017,0.125885,-0.248602,1.474348,-1.165707,-1.548644,-1.469701,-1.299501,-0.702656,-1.379369,-0.985240,-1.106998,-1.090119,-1.217777,-0.825711,-1.303398,-1.590382,-0.631146,-1.074347,-0.730532,-0.688187,-0.843204,-1.310141,-1.295525,-1.190631,0,0,0,0,1
-1.132704,-0.833403,0.623591,-0.760622,-3.012779,-1.106688,-0.712709,1.509491,-1.426545,0.518000,-0.978560,3.598842,2.749879,-0.355271,-2.566622,-0.772277,0.124511,-0.247177,1.474778,-1.155998,-1.553040,-1.471373,-1.295673,-0.712146,-1.346261,-0.994320,-1.095605,-1.083117,-1.206481,-0.809907,-1.289964,-1.593277,-0.639379,-1.061035,-0.724398,-0.688416,-0.828634,-1.308994,-1.296848,-1.200016,0,0,0,0,1
-1.143203,-0.830615,0.633616,-0.761681,-3.037391,-1.113438,-0.722740,1.519049,-1.443684,0.514665,-0.967135,3.618963,2.779525,-0.347797,-2.580545,-0.779745,0.138465,-0.263331,1.476143,-1.157347,-1.545501,-1.488085,-1.290098,-0.703352,-1.359279,-0.975825,-1.108706,-1.087531,-1.206878,-0.820957,-1.298724,-1.592941,-0.622153,-1.059686,-0.739888,-0.683932,-0.834408,-1.328437,-1.300137,-1.219921,0,0,0,0,1
-1.148956,-0.841515,0.623516,-0.768021,-3.001497,-1.106143,-0.725174,1.510692,-1.427801,0.506702,-0.967206,3.598483,2.768878,-0.354731,-2.573877,-0.778586,0.139473,-0.269402,1.466352,-1.145078,-1.559059,-1.475460,-1.272993,-0.711462,-1.352314,-0.984943,-1.097790,-1.100048,-1.199743,-0.819416,-1.277431,-1.582641,-0.612989,-1.063146,-0.745314,-0.693660,-0.823710,-1.338416,-1.293705,-1.217059,0,0,0,0,1
-1.131638,-0.837660,0.616424,-0.754796,-3.018811,-1.095011,-0.728721,1.510083,-1.422182,0.518929,-0.970395,3.594007,2.750780,-0.343768,-2.570240,-0.774256,0.123340,-0.261307,1.460901,-1.142080,-1.531310,-1.477889,-1.290861,-0.709058,-1.364917,-0.983043,-1.103289,-1.073468,-1.201562,-0.822161,-1.288778,-1.592535,-0.614146,-1.063918,-0.728220,-0.684029,-0.825307,-1.318839,-1.297477,-1.202998,0,0,0,0,1
-1.146252,-0.862258,0.630302,-0.753449,-2.992884,-1.101372,-0.752213,1.511348,-1.433283,0.510562,-0.993132,3.587429,2.738208,-0.366755,-2.609855,-0.771706,0.125053,-0.273263,1.470604,-1.161083,-1.527665,-1.462931,-1.278619,-0.708149,-1.337836,-0.973955,-1.078430,-1.102549,-1.202019,-0.810502,-1.302597,-1.589437,-0.616042,-1.061575,-0.729815,-0.705117,-0.825657,-1.326695,-1.299138,-1.196459,0,0,0,0,1
-1.137561,-0.836956,0.629363,-0.740989,-2.995410,-1.106482,-0.714992,1.491536,-1.450284,0.507218,-0.960358,3.591668,2.782690,-0.363235,-2.575571,-0.780052,0.143826,-0.264329,1.486808,-1.141209,-1.563464,-1.464984,-1.283790,-0.715727,-1.365291,-0.983905,-1.109300,-1.067918,-1.224753,-0.809228,-1.297956,-1.584157,-0.646549,-1.048796,-0.721706,-0.692000,-0.827819,-1.331772,-1.288401,-1.215289,1,0,0,0,0
-1.148937,-0.855804,0.629740,-0.765746,-2.995075,-1.101458,-0.710171,1.507012,-1.424978,0.513345,-0.971724,3.600247,2.773048,-0.357973,-2.574660,-0.765815,0.122565,-0.261128,1.460326,-1.156526,-1.550402,-1.477551,-1.263302,-0.699378,-1.350526,-0.974895,-1.086397,-1.086054,-1.211468,-0.809555,-1.281521,-1.584994,-0.620806,-1.025438,-0.727346,-0.706451,-0.832922,-1.314654,-1.282184,-1.200768,0,0,0,0,1
-1.153020,-0.846920,0.615934,-0.756325,-2.997069,-1.105452,-0.735821,1.511591,-1.433265,0.469823,-0.966569,3.557919,2.776522,-0.364964,-2.578968,-0.777433,0.151963,-0.284329,1.445830,-1.158842,-1.527717,-1.457408,-1.248487,-0.697608,-1.369051,-0.963840,-1.108154,-1.082767,-1.192398,-0.812780,-1.285015,-1.602973,-0.640143,-1.045701,-0.750450,-0.693587,-0.801042,-1.341862,-1.285753,-1.203880,0,0,0,0,1
-1.156727,-0.869142,0.641048,-0.777972,-2.990304,-1.083714,-0.714060,1.506526,-1.419523,0.502909,-0.973049,3.583622,2.782107,-0.331238,-2.589376,-0.765774,0.141320,-0.284421,1.473223,-1.151339,-1.530721,-1.477966,-1.267703,-0.707140,-1.338174,-0.967992,-1.047346,-1.092727,-1.231840,-0.801271,-1.282675,-1.578708,-0.624738,-1.039365,-0.738006,-0.722300,-0.843329,-1.298007,-1.321724,-1.187145,0,0,0,0,1
-1.145930,-0.841258,0.615409,-0.749943,-3.004832,-1.108841,-0.718276,1.509861,-1.430657,0.506271,-0.975735,3.600240,2.758639,-0.357053,-2.566541,-0.769404,0.133203,-0.262848,1.471175,-1.145581,-1.549210,-1.482242,-1.286839,-0.709977,-1.345684,-0.974706,-1.083659,-1.095702,-1.203375,-0.808342,-1.267035,-1.579304,-0.649513,-1.064800,-0.739139,-0.698658,-0.833055,-1.300333,-1.306629,-1.193310,0,0,0,0,1
-1.147575,-0.833528,0.619740,-0.770431,-2.988310,-1.112031,-0.691033,1.504445,-1.419293,0.522442,-0.978033,3.587279,2.729541,-0.365212,-2.548612,-0.769937,0.139875,-0.258652,1.488009,-1.159703,-1.527936,-1.464582,-1.291161,-0.699184,-1.325954,-0.970563,-1.060143,-1.057990,-1.223342,-0.786092,-1.282453,-1.578065,-0.622215,-1.033030,-0.736605,-0.713323,-0.831809,-1.293614,-1.293218,-1.190972,0,1,0,0,0
-1.141378,-0.837305,0.632407,-0.756930,-3.014724,-1.113051,-0.722503,1.497149,-1.425120,0.506768,-0.980297,3.602791,2.756590,-0.349436,-2.576616,-0.760345,0.112816,-0.273241,1.472452,-1.147225,-1.552655,-1.468449,-1.285192,-0.712770,-1.353433,-0.968777,-1.091421,-1.075379,-1.195181,-0.822632,-1.278949,-1.574399,-0.612679,-1.069752,-0.735243,-0.690783,-0.838133,-1.324572,-1.306640,-1.205092,0,0,0,0,1
-1.147012,-0.836606,0.616154,-0.763396,-2.997981,-1.106599,-0.729094,1.506003,-1.429198,0.496057,-0.966829,3.591467,2.765032,-0.343497,-2.568154,-0.783341,0.146656,-0.263684,1.468278,-1.141340,-1.540167,-1.472151,-1.283357,-0.711773,-1.341397,-0.997550,-1.096640,-1.092330,-1.206450,-0.804668,-1.276507,-1.587824,-0.642256,-1.046377,-0.729510,-0.696830,-0.823812,-1.323097,-1.283266,-1.214876,0,0,0,0,1
-1.146697,-0.828203,0.619688,-0.782426,-3.020368,-1.126273,-0.690485,1.490126,-1.434967,0.506090,-0.956962,3.568841,2.761940,-0.352639,-2.552820,-0.793306,0.150283,-0.246028,1.467694,-1.173128,-1.561862,-1.501121,-1.293542,-0.692440,-1.357010,-0.967157,-1.079016,-1.108409,-1.219503,-0.778540,-1.297904,-1.591804,-0.642050,-1.056238,-0.741803,-0.706927,-0.833379,-1.304271,-1.289575,-1.232033,1,0,0,0,0
-1.141258,-0.828040,0.640554,-0.751487,-2.992849,-1.104059,-0.734885,1.521923,-1.444976,0.516014,-0.976401,3.593438,2.760109,-0.364734,-2.572760,-0.769249,0.141245,-0.271041,1.479471,-1.155464,-1.539864,-1.464483,-1.272662,-0.697241,-1.360428,-0.971751,-1.100652,-1.075098,-1.205308,-0.793643,-1.289675,-1.594252,-0.591918,-1.060417,-0.746248,-0.685816,-0.828239,-1.329038,-1.314815,-1.204811,0,0,0,0,1
-1.171033,-0.862191,0.636510,-0.798362,-3.007323,-1.106071,-0.747848,1.505419,-1.440607,0.534409,-0.997053,3.595761,2.772114,-0.333449,-2.583446,-0.753805,0.134028,-0.272907,1.464526,-1.142644,-1.544348,-1.457732,-1.256260,-0.706411,-1.331420,-0.979960,-1.074988,-1.074578,-1.208470,-0.786050,-1.284060,-1.619605,-0.606983,-1.044932,-0.727771,-0.694051,-0.822484,-1.336492,-1.285015,-1.195142,0,0,0,0,1
-1.153161,-0.837994,0.627759,-0.754911,-2.978615,-1.118189,-0.708266,1.496837,-1.430938,0.521521,-0.992904,3.580400,2.766515,-0.345605,-2.582352,-0.775543,0.143100,-0.258134,1.466818,-1.154876,-1.557520,-1.461837,-1.284593,-0.705001,-1.342341,-0.981690,-1.075084,-1.076153,-1.204699,-0.805074,-1.268141,-1.586439,-0.641591,-1.052666,-0.715106,-0.704089,-0.821138,-1.320398,-1.307982,-1.191154,0,0,0,0,1
-1.151776,-0.857736,0.614701,-0.764227,-3.000742,-1.111861,-0.720812,1.514459,-1.427991,0.510164,-0.992289,3.586248,2.762162,-0.335399,-2.580677,-0.767663,0.137840,-0.280016,1.449371,-1.132489,-1.533113,-1.444410,-1.266657,-0.697618,-1.354181,-0.976186,-1.093220,-1.069181,-1.212782,-0.808462,-1.272086,-1.592910,-0.638547,-1.076515,-0.719914,-0.695741,-0.823016,-1.329083,-1.311278,-1.186325,0,0,0,0,1
-1.149037,-0.852829,0.627869,-0.751152,-3.010948,-1.111697,-0.717035,1.519120,-1.428208,0.513476,-0.980639,3.593202,2.761518,-0.356083,-2.582450,-0.772942,0.135510,-0.276128,1.470905,-1.143134,-1.548870,-1.466834,-1.286296,-0.711948,-1.350459,-0.975896,-1.091837,-1.100930,-1.198798,-0.806618,-1.286748,-1.584575,-0.639343,-1.062284,-0.740757,-0.703023,-0.825847,-1.310629,-1.303863,-1.188712,0,0,0,0,1
-1.168625,-0.874331,0.606241,-0.775344,-2.996384,-1.103261,-0.710082,1.500387,-1.407585,0.511356,-0.984378,3.579772,2.780135,-0.354232,-2.572920,-0.781433,0.152145,-0.284641,1.478928,-1.136741,-1.546426,-1.498927,-1.283645,-0.716107,-1.358670,-0.972073,-1.071207,-1.094198,-1.179438,-0.806381,-1.268627,-1.571169,-0.656045,-1.054359,-0.743607,-0.718426,-0.840535,-1.335235,-1.285148,-1.211103,0,0,0,0,1
-1.139892,-0.847128,0.633508,-0.780366,-3.013165,-1.092264,-0.743630,1.500333,-1.435134,0.507611,-0.988102,3.577884,2.760420,-0.341566,-2.555047,-0.767513,0.129883,-0.258027,1.467854,-1.141006,-1.521969,-1.466978,-1.261807,-0.724231,-1.333287,-0.962299,-1.096370,-1.088836,-1.210607,-0.800012,-1.285192,-1.578690,-0.653642,-1.056756,-0.726797,-0.682653,-0.805413,-1.323555,-1.292298,-1.198604,0,0,0,0,1
