-0.697983,-0.655980,0.618219,-0.557913,-2.155935,-0.918425,-0.757801,1.289490,-0.670866,0.246477,-0.862378,1.887213,1.930103,-0.783997,-1.780619,-0.652535,0.336341,-0.665500,1.210215,-0.913487,-0.404931,-0.622830,-0.647702,-0.850255,-1.199451,-0.721563,-0.644407,-0.772003,-0.670381,-0.656354,-0.684591,-0.975544,-1.145311,-0.821115,-1.120373,-0.928088,-0.893036,-0.588307,-0.684830,-0.608602,1,0,0,0,0,0,0
-0.706767,-0.649700,0.628313,-0.541366,-2.108759,-0.926986,-0.723634,1.278222,-0.687065,0.260416,-0.851651,1.848691,1.936567,-0.776069,-1.745283,-0.657860,0.317353,-0.649108,1.185357,-0.920047,-0.428566,-0.606117,-0.643632,-0.818725,-1.183990,-0.698851,-0.645563,-0.783064,-0.665180,-0.631897,-0.698407,-0.947395,-1.109283,-0.845304,-1.107976,-0.910288,-0.889261,-0.584423,-0.661194,-0.604193,0,0,0,0,0,0,1
-0.691584,-0.652882,0.621568,-0.551046,-2.114418,-0.920383,-0.749756,1.296162,-0.682010,0.257149,-0.866358,1.820989,1.919711,-0.738808,-1.804294,-0.670800,0.346517,-0.655836,1.191917,-0.903258,-0.431430,-0.613277,-0.644154,-0.836425,-1.214770,-0.706885,-0.618337,-0.748213,-0.651804,-0.672289,-0.694651,-0.948255,-1.136974,-0.851077,-1.091570,-0.910703,-0.882805,-0.584412,-0.685458,-0.593320,0,0,0,0,0,0,1
-0.707566,-0.658634,0.630734,-0.545590,-2.113773,-0.935134,-0.726972,1.282789,-0.687714,0.238301,-0.847853,1.843771,1.929824,-0.770401,-1.755480,-0.652033,0.338417,-0.633513,1.199367,-0.891896,-0.429419,-0.607079,-0.640011,-0.816752,-1.178009,-0.701933,-0.649572,-0.774827,-0.662248,-0.629645,-0.694315,-0.962130,-1.135020,-0.812757,-1.092891,-0.917583,-0.872855,-0.565841,-0.660292,-0.602515,0,0,0,0,0,0,1
-0.701580,-0.656992,0.619255,-0.523617,-2.150667,-0.916219,-0.743546,1.269539,-0.685663,0.243393,-0.859031,1.875203,1.930800,-0.783510,-1.767315,-0.673019,0.328459,-0.655481,1.208248,-0.893371,-0.430268,-0.626304,-0.660739,-0.849599,-1.185604,-0.723823,-0.625355,-0.788643,-0.689334,-0.656694,-0.688424,-0.966080,-1.141389,-0.827708,-1.118831,-0.931956,-0.903836,-0.559878,-0.675159,-0.608550,0,0,0,0,0,0,1
-0.687407,-0.639523,0.600032,-0.561255,-2.089195,-0.913971,-0.722888,1.283200,-0.681695,0.253898,-0.842802,1.821949,1.913950,-0.763840,-1.747577,-0.662856,0.368705,-0.646020,1.204071,-0.909974,-0.391635,-0.624019,-0.657477,-0.822106,-1.191267,-0.705030,-0.631074,-0.752772,-0.665752,-0.658817,-0.667473,-0.983830,-1.120536,-0.817160,-1.101776,-0.932579,-0.883562,-0.566113,-0.674750,-0.596144,0,0,0,0,0,0,1
-0.693972,-0.673297,0.616000,-0.555530,-2.138692,-0.929489,-0.749481,1.293329,-0.677696,0.255637,-0.854388,1.876895,1.930544,-0.772869,-1.774768,-0.651386,0.331915,-0.659174,1.202340,-0.899602,-0.427558,-0.604047,-0.657834,-0.835982,-1.197362,-0.710312,-0.645510,-0.763499,-0.673447,-0.652096,-0.694388,-0.974425,-1.137574,-0.827093,-1.105502,-0.923671,-0.888089,-0.585071,-0.678018,-0.597503,0,0,0,0,0,0,1
-0.690714,-0.658207,0.608234,-0.532140,-2.158546,-0.931228,-0.757117,1.275842,-0.677705,0.220478,-0.835710,1.877503,1.918651,-0.777921,-1.778433,-0.671197,0.340929,-0.656199,1.210111,-0.909424,-0.430894,-0.623166,-0.648659,-0.839870,-1.211965,-0.711632,-0.637628,-0.767076,-0.675040,-0.645361,-0.685038,-0.956278,-1.152774,-0.842793,-1.106996,-0.917506,-0.895871,-0.574930,-0.655482,-0.593283,0,0,0,0,0,0,1
-0.684970,-0.648980,0.621017,-0.546801,-2.151521,-0.925294,-0.765234,1.295587,-0.682715,0.237826,-0.846324,1.873187,1.921582,-0.768505,-1.765217,-0.663495,0.334657,-0.663922,1.192863,-0.894932,-0.424886,-0.626535,-0.639647,-0.841622,-1.211102,-0.711760,-0.648851,-0.775249,-0.654330,-0.666933,-0.682402,-0.975919,-1.151064,-0.834940,-1.128629,-0.912030,-0.869957,-0.582036,-0.669450,-0.602638,0,1,0,0,0,0,0
-0.707087,-0.604954,0.577883,-0.555833,-2.113508,-0.944361,-0.744572,1.277780,-0.674454,0.243891,-0.837959,1.857661,1.867457,-0.775332,-1.747455,-0.648317,0.339260,-0.605952,1.186823,-0.908496,-0.434104,-0.616222,-0.645981,-0.816104,-1.204471,-0.698812,-0.663472,-0.745487,-0.679096,-0.638335,-0.698211,-0.987517,-1.133397,-0.825754,-1.104585,-0.904094,-0.873707,-0.568979,-0.657160,-0.596481,0,0,0,0,0,0,1
-0.677038,-0.650420,0.598389,-0.525574,-2.154670,-0.918019,-0.741112,1.267192,-0.659426,0.237714,-0.831143,1.884695,1.929560,-0.762537,-1.759085,-0.669416,0.333061,-0.653798,1.195289,-0.913633,-0.438777,-0.640569,-0.642987,-0.846539,-1.193497,-0.720631,-0.642886,-0.751711,-0.665603,-0.642403,-0.672768,-0.988159,-1.147954,-0.823816,-1.114898,-0.917238,-0.875795,-0.565356,-0.649997,-0.599162,0,0,0,0,0,0,1
-0.692607,-0.653734,0.604028,-0.567861,-2.126896,-0.935213,-0.753564,1.274399,-0.678161,0.274341,-0.861068,1.848377,1.918353,-0.772068,-1.782823,-0.660760,0.339749,-0.662360,1.205148,-0.912588,-0.444303,-0.629437,-0.664479,-0.852943,-1.191313,-0.709041,-0.621891,-0.763212,-0.665807,-0.638499,-0.673594,-0.970754,-1.153088,-0.807610,-1.133068,-0.921628,-0.886446,-0.560363,-0.693145,-0.602988,0,0,0,0,0,0,1
-0.690106,-0.616283,0.605308,-0.530343,-2.126556,-0.936136,-0.755248,1.259519,-0.646497,0.240212,-0.871354,1.868920,1.906164,-0.774878,-1.744674,-0.629997,0.344788,-0.650658,1.186736,-0.895432,-0.413330,-0.628465,-0.667414,-0.836331,-1.181927,-0.713049,-0.638792,-0.774148,-0.685784,-0.659496,-0.681879,-0.968158,-1.171257,-0.802413,-1.112052,-0.907938,-0.861387,-0.547876,-0.696728,-0.614413,0,1,0,0,0,0,0
-0.696295,-0.657386,0.611191,-0.547072,-2.146091,-0.921447,-0.735240,1.291474,-0.691254,0.225896,-0.843167,1.862325,1.919996,-0.764203,-1.770835,-0.670762,0.337696,-0.648403,1.198226,-0.913477,-0.435594,-0.601764,-0.647923,-0.829992,-1.209333,-0.716855,-0.649920,-0.771617,-0.663585,-0.648466,-0.706808,-0.973209,-1.146863,-0.833695,-1.096494,-0.932408,-0.893054,-0.573124,-0.657800,-0.591544,0,0,0,1,0,0,0
-0.695324,-0.626506,0.591117,-0.560157,-2.104466,-0.937044,-0.722379,1.269721,-0.662659,0.259519,-0.879320,1.837035,1.914718,-0.761629,-1.753372,-0.656243,0.347746,-0.658043,1.169829,-0.893360,-0.429126,-0.597752,-0.645412,-0.834866,-1.193949,-0.706320,-0.653233,-0.756821,-0.678572,-0.632102,-0.673445,-0.953596,-1.131011,-0.847575,-1.131239,-0.891933,-0.856678,-0.565986,-0.643489,-0.611831,0,0,0,0,0,0,1
-0.691357,-0.655801,0.609284,-0.548856,-2.136383,-0.925231,-0.743762,1.280144,-0.680546,0.230103,-0.846205,1.871226,1.919573,-0.763633,-1.771296,-0.667171,0.345857,-0.661518,1.195779,-0.900899,-0.431003,-0.633038,-0.647873,-0.845645,-1.198595,-0.727721,-0.631866,-0.764308,-0.661961,-0.649846,-0.674185,-0.973651,-1.142926,-0.822261,-1.115563,-0.923005,-0.898223,-0.575609,-0.659848,-0.598188,0,0,0,0,0,0,1
-0.664103,-0.643947,0.624440,-0.536963,-2.118391,-0.922570,-0.724296,1.262775,-0.694932,0.242199,-0.839694,1.859556,1.931468,-0.762100,-1.759146,-0.645353,0.322822,-0.649410,1.195478,-0.909230,-0.414227,-0.598538,-0.661242,-0.835726,-1.188870,-0.703818,-0.632365,-0.755647,-0.691523,-0.660247,-0.676774,-0.953006,-1.142000,-0.831476,-1.106380,-0.922389,-0.884395,-0.571154,-0.667799,-0.583483,0,0,0,0,0,0,1
-0.697751,-0.669462,0.603970,-0.546230,-2.135077,-0.931340,-0.742654,1.285918,-0.682027,0.245814,-0.869322,1.863272,1.925106,-0.756127,-1.775208,-0.647196,0.338618,-0.668209,1.173476,-0.895377,-0.418930,-0.586621,-0.632896,-0.828863,-1.196697,-0.708010,-0.640312,-0.747136,-0.678661,-0.648580,-0.670641,-0.970808,-1.145524,-0.846034,-1.101027,-0.916667,-0.878994,-0.582171,-0.681978,-0.578479,0,0,0,0,0,0,1
-0.694896,-0.653672,0.590591,-0.542569,-2.130738,-0.928205,-0.726309,1.262771,-0.655483,0.216986,-0.837919,1.862636,1.934027,-0.765953,-1.786380,-0.664318,0.346011,-0.637409,1.209379,-0.909369,-0.428356,-0.612780,-0.661349,-0.857640,-1.199482,-0.737538,-0.642339,-0.782179,-0.684407,-0.653551,-0.692707,-0.961247,-1.127845,-0.825272,-1.109912,-0.922950,-0.899983,-0.552997,-0.645347,-0.611072,0,0,0,1,0,0,0
-0.697298,-0.648042,0.592417,-0.559880,-2.137952,-0.937619,-0.732066,1.285646,-0.667560,0.252149,-0.841383,1.885698,1.934767,-0.751276,-1.796225,-0.674749,0.344113,-0.669214,1.180109,-0.913473,-0.421005,-0.621568,-0.651124,-0.856953,-1.210222,-0.724549,-0.660841,-0.768211,-0.681855,-0.654311,-0.689673,-0.983260,-1.137728,-0.829671,-1.128845,-0.927113,-0.894685,-0.575244,-0.664780,-0.607783,0,0,0,0,0,0,1
-0.685424,-0.668388,0.590590,-0.546454,-2.118867,-0.926048,-0.755854,1.288096,-0.687775,0.238293,-0.857408,1.855940,1.915199,-0.775795,-1.762949,-0.646118,0.321226,-0.658762,1.182450,-0.904922,-0.411313,-0.605711,-0.648701,-0.826902,-1.188314,-0.694405,-0.637687,-0.782045,-0.645720,-0.649359,-0.682540,-0.952303,-1.154660,-0.843148,-1.123857,-0.911356,-0.857506,-0.566036,-0.644081,-0.604146,1,0,0,0,0,0,0
-0.711539,-0.665095,0.647633,-0.547572,-2.120979,-0.922284,-0.760819,1.273730,-0.688291,0.268669,-0.861442,1.844095,1.925509,-0.775616,-1.764992,-0.656441,0.327312,-0.668088,1.193871,-0.897532,-0.440993,-0.596575,-0.657202,-0.850896,-1.200822,-0.696325,-0.652748,-0.751784,-0.657784,-0.650198,-0.691041,-0.937616,-1.120932,-0.827845,-1.089447,-0.901737,-0.890609,-0.589548,-0.683898,-0.604814,0,0,0,0,0,1,0
-0.682218,-0.648404,0.623211,-0.553910,-2.134197,-0.917699,-0.743041,1.259704,-0.663960,0.251470,-0.832385,1.876165,1.916648,-0.774266,-1.772336,-0.642581,0.316034,-0.649169,1.190046,-0.902243,-0.417757,-0.632206,-0.665120,-0.841933,-1.187183,-0.721427,-0.625948,-0.742266,-0.694624,-0.664805,-0.701723,-0.972432,-1.104610,-0.822881,-1.103776,-0.906031,-0.890861,-0.567959,-0.653880,-0.599704,0,0,0,0,0,0,1
-0.684336,-0.643537,0.612293,-0.567334,-2.153571,-0.924503,-0.749751,1.265977,-0.678353,0.232275,-0.841016,1.878527,1.924401,-0.774228,-1.767329,-0.645576,0.335285,-0.644000,1.214564,-0.908866,-0.421574,-0.635910,-0.646263,-0.830796,-1.199383,-0.695804,-0.646994,-0.757873,-0.663687,-0.659039,-0.688836,-0.969860,-1.145950,-0.821558,-1.116421,-0.912002,-0.894061,-0.575607,-0.660936,-0.602149,0,0,0,0,0,1,0
-0.681372,-0.624317,0.599931,-0.549296,-2.126125,-0.937782,-0.739237,1.254689,-0.673750,0.246643,-0.837595,1.867513,1.931942,-0.762214,-1.757527,-0.664623,0.358920,-0.666486,1.184980,-0.908017,-0.421347,-0.630602,-0.657649,-0.836039,-1.186330,-0.728634,-0.635798,-0.787080,-0.681675,-0.646644,-0.682569,-0.973991,-1.153732,-0.817921,-1.138183,-0.899817,-0.879007,-0.576491,-0.652141,-0.623454,0,0,0,0,0,1,0
-0.676956,-0.641620,0.602389,-0.534849,-2.102444,-0.908071,-0.712489,1.253590,-0.673350,0.252436,-0.840356,1.815480,1.918857,-0.745153,-1.768868,-0.673854,0.331566,-0.672269,1.191671,-0.924403,-0.412955,-0.627561,-0.668613,-0.825176,-1.178881,-0.709678,-0.617260,-0.763498,-0.649831,-0.652054,-0.677618,-0.934700,-1.155217,-0.800231,-1.126522,-0.912598,-0.906403,-0.558343,-0.694603,-0.613500,0,1,0,0,0,0,0
-0.688740,-0.630893,0.602156,-0.547621,-2.151480,-0.924891,-0.730772,1.282045,-0.672638,0.243726,-0.856854,1.880979,1.918098,-0.772572,-1.766553,-0.651771,0.338740,-0.636826,1.212901,-0.917799,-0.430551,-0.598178,-0.656156,-0.855747,-1.194549,-0.711131,-0.644031,-0.768126,-0.679428,-0.647604,-0.687798,-0.952066,-1.130882,-0.819581,-1.110857,-0.924038,-0.880108,-0.566102,-0.663580,-0.593086,1,0,0,0,0,0,0
-0.713565,-0.666017,0.623146,-0.562659,-2.138638,-0.931182,-0.754280,1.278464,-0.692464,0.237560,-0.850262,1.871018,1.951885,-0.770242,-1.771757,-0.660744,0.331022,-0.660480,1.203228,-0.902566,-0.435840,-0.612679,-0.648358,-0.833059,-1.191684,-0.715184,-0.639729,-0.785169,-0.675118,-0.649806,-0.669205,-0.980008,-1.138584,-0.838868,-1.124215,-0.936436,-0.883802,-0.585141,-0.663151,-0.583299,0,0,0,0,0,0,1
-0.699367,-0.656537,0.620696,-0.558778,-2.158276,-0.924057,-0.756218,1.282878,-0.683508,0.239859,-0.857039,1.870718,1.929443,-0.766956,-1.776439,-0.664228,0.328159,-0.646833,1.195954,-0.899367,-0.424714,-0.611682,-0.658037,-0.844611,-1.192524,-0.711765,-0.646197,-0.783437,-0.669162,-0.657333,-0.695442,-0.969524,-1.135114,-0.826526,-1.101294,-0.927845,-0.882374,-0.586774,-0.666658,-0.593071,1,0,0,0,0,0,0
-0.713974,-0.677790,0.619937,-0.560032,-2.126909,-0.926300,-0.752940,1.262882,-0.658900,0.231810,-0.861834,1.871726,1.936044,-0.773602,-1.797083,-0.665561,0.342927,-0.652625,1.209171,-0.924710,-0.412999,-0.649194,-0.660301,-0.838680,-1.187660,-0.719104,-0.615062,-0.789136,-0.666124,-0.637186,-0.687789,-0.971432,-1.134653,-0.801959,-1.124649,-0.939598,-0.904589,-0.573840,-0.656998,-0.599802,0,0,0,0,0,0,1
-0.667955,-0.628899,0.622233,-0.501629,-2.120327,-0.928419,-0.757295,1.230219,-0.686157,0.246100,-0.853919,1.826767,1.885251,-0.797516,-1.758621,-0.639814,0.317833,-0.651812,1.192847,-0.879692,-0.415273,-0.628282,-0.654389,-0.805819,-1.200194,-0.692462,-0.626898,-0.762690,-0.651485,-0.644401,-0.688027,-0.959517,-1.131753,-0.802191,-1.114896,-0.876835,-0.852610,-0.570224,-0.667056,-0.595874,0,0,0,1,0,0,0
-0.693515,-0.650079,0.598677,-0.539076,-2.103541,-0.914860,-0.714612,1.270283,-0.681690,0.212537,-0.824502,1.863189,1.911259,-0.778850,-1.755962,-0.639221,0.325401,-0.656516,1.187307,-0.914927,-0.416308,-0.625682,-0.659239,-0.821942,-1.184516,-0.702155,-0.638153,-0.737780,-0.678157,-0.640181,-0.678297,-0.961320,-1.156641,-0.812927,-1.110007,-0.931363,-0.888535,-0.566816,-0.656715,-0.617378,1,0,0,0,0,0,0
-0.480024,-0.504971,0.598032,-0.481437,-1.758208,-0.855291,-0.662214,1.267028,-0.709683,0.141656,-0.534173,1.582715,1.594468,-0.641643,-1.594641,-0.458409,0.385953,-0.497583,1.133421,-0.940258,-0.455920,-0.706385,-0.554706,-0.776590,-1.377466,-0.608697,-0.621851,-0.605122,-0.599970,-0.799221,-0.684349,-0.929479,-1.256497,-0.749349,-1.007961,-0.936568,-0.836567,-0.539199,-0.697276,-0.623941,0,0,0,0,0,0,1
-0.698085,-0.649054,0.591783,-0.536332,-2.111669,-0.928509,-0.746331,1.289025,-0.676792,0.231425,-0.840929,1.861227,1.891241,-0.769852,-1.764637,-0.664886,0.325862,-0.633895,1.177628,-0.925280,-0.422609,-0.619750,-0.650042,-0.836542,-1.200225,-0.714245,-0.641967,-0.754631,-0.657482,-0.629356,-0.681778,-0.969738,-1.148895,-0.809738,-1.125789,-0.921987,-0.867944,-0.562722,-0.659731,-0.614256,0,0,0,0,0,0,1
-0.683767,-0.643396,0.609604,-0.557624,-2.124318,-0.922067,-0.746838,1.289586,-0.696782,0.235891,-0.848214,1.850060,1.951208,-0.766293,-1.764418,-0.668085,0.335669,-0.653222,1.183915,-0.921279,-0.436913,-0.617810,-0.663176,-0.819903,-1.203052,-0.702801,-0.640546,-0.754755,-0.677369,-0.650657,-0.689093,-0.976866,-1.148309,-0.813892,-1.125672,-0.926669,-0.880521,-0.582458,-0.656242,-0.606280,0,0,0,0,0,0,1
-0.697830,-0.644193,0.607489,-0.560588,-2.107877,-0.927525,-0.728607,1.295750,-0.683504,0.239848,-0.859466,1.823519,1.894644,-0.779845,-1.740450,-0.638574,0.349296,-0.650108,1.191432,-0.917053,-0.425598,-0.596385,-0.653600,-0.840103,-1.198927,-0.685519,-0.630586,-0.756419,-0.670695,-0.655398,-0.661369,-0.974547,-1.155196,-0.811117,-1.089201,-0.946198,-0.864331,-0.570133,-0.676366,-0.566510,0,0,0,1,0,0,0
-0.681426,-0.654911,0.599155,-0.541306,-2.116174,-0.918996,-0.747702,1.280766,-0.677270,0.235184,-0.829798,1.852854,1.921161,-0.772777,-1.761138,-0.664473,0.343673,-0.639614,1.187657,-0.895479,-0.421691,-0.610622,-0.647375,-0.824053,-1.184549,-0.699334,-0.636843,-0.765755,-0.661466,-0.654963,-0.686641,-0.949930,-1.126069,-0.809356,-1.096250,-0.908943,-0.873489,-0.577063,-0.657524,-0.595571,0,0,0,0,1,0,0
-0.685561,-0.662857,0.604593,-0.507014,-2.142750,-0.917298,-0.729911,1.286256,-0.666834,0.255591,-0.865907,1.871595,1.924309,-0.760725,-1.786404,-0.680556,0.336133,-0.657577,1.171586,-0.894584,-0.438689,-0.627413,-0.652580,-0.858736,-1.200572,-0.712567,-0.641190,-0.768121,-0.671300,-0.648748,-0.684588,-0.959961,-1.143662,-0.838201,-1.119747,-0.923555,-0.871820,-0.563395,-0.665665,-0.590954,0,0,0,0,0,0,1
-0.684260,-0.667661,0.611048,-0.555038,-2.179580,-0.909908,-0.756110,1.299067,-0.681566,0.245292,-0.861389,1.889525,1.930619,-0.765301,-1.774305,-0.653430,0.335624,-0.636859,1.196944,-0.915043,-0.406735,-0.608388,-0.644373,-0.857962,-1.205361,-0.705073,-0.637724,-0.766589,-0.690341,-0.667960,-0.689884,-0.974313,-1.119464,-0.845485,-1.103072,-0.915384,-0.868643,-0.574491,-0.654754,-0.588508,0,0,0,0,0,0,1
-0.695457,-0.669554,0.619014,-0.539311,-2.126966,-0.911012,-0.757110,1.284582,-0.670876,0.240606,-0.868740,1.881616,1.920113,-0.772280,-1.776809,-0.637153,0.343795,-0.674246,1.187618,-0.913046,-0.423060,-0.612771,-0.642611,-0.826324,-1.191484,-0.730583,-0.641140,-0.776245,-0.662637,-0.648091,-0.686851,-0.973958,-1.129542,-0.836957,-1.110720,-0.924269,-0.885425,-0.588852,-0.656946,-0.580179,0,0,0,0,0,0,1
-0.691249,-0.647778,0.606103,-0.550278,-2.139822,-0.926185,-0.742006,1.280171,-0.669853,0.235620,-0.843681,1.870426,1.925766,-0.767424,-1.767270,-0.651018,0.340798,-0.653899,1.192492,-0.907559,-0.423872,-0.613335,-0.649797,-0.835118,-1.177316,-0.718512,-0.645383,-0.777057,-0.667843,-0.654399,-0.687278,-0.975362,-1.146739,-0.823251,-1.108767,-0.927530,-0.868006,-0.572260,-0.652109,-0.598626,0,0,0,0,0,0,1
-0.689575,-0.638889,0.597914,-0.554900,-2.131572,-0.929284,-0.743293,1.276518,-0.666874,0.238165,-0.834413,1.873477,1.911033,-0.769097,-1.749324,-0.655313,0.331531,-0.636781,1.193021,-0.904028,-0.417521,-0.613110,-0.628612,-0.842716,-1.190800,-0.702695,-0.653817,-0.764313,-0.674801,-0.633234,-0.673699,-0.974534,-1.144760,-0.820194,-1.128408,-0.912341,-0.874114,-0.571565,-0.651400,-0.613873,0,0,0,0,0,0,1
-0.691349,-0.646590,0.606548,-0.546061,-2.143693,-0.919851,-0.755853,1.281564,-0.674561,0.240236,-0.840516,1.876060,1.919927,-0.771510,-1.762232,-0.657169,0.330642,-0.657193,1.214580,-0.904570,-0.418362,-0.618115,-0.644907,-0.834255,-1.180551,-0.715315,-0.646658,-0.774211,-0.656254,-0.651475,-0.695058,-0.975691,-1.140624,-0.821247,-1.124682,-0.922314,-0.887027,-0.582708,-0.667239,-0.616629,0,0,0,0,0,0,1
-0.679005,-0.648013,0.614380,-0.564994,-2.115977,-0.928517,-0.764730,1.262331,-0.642280,0.269005,-0.860333,1.866637,1.917682,-0.769646,-1.785700,-0.650088,0.322323,-0.668148,1.190594,-0.898948,-0.430933,-0.612861,-0.672382,-0.849725,-1.228629,-0.701816,-0.650961,-0.747150,-0.657381,-0.645090,-0.668911,-0.958861,-1.130868,-0.818435,-1.115952,-0.922537,-0.884687,-0.584128,-0.696638,-0.590398,0,1,0,0,0,0,0
-0.701422,-0.654989,0.616249,-0.553917,-2.141977,-0.924116,-0.750002,1.279613,-0.671814,0.241491,-0.854008,1.876392,1.916967,-0.760417,-1.767990,-0.652101,0.335188,-0.639792,1.183389,-0.907613,-0.425785,-0.608747,-0.656085,-0.833558,-1.183671,-0.695253,-0.634511,-0.760758,-0.677888,-0.657045,-0.678552,-0.942933,-1.138258,-0.816672,-1.104317,-0.908248,-0.878897,-0.561631,-0.667675,-0.591410,0,0,0,1,0,0,0
-0.700496,-0.668042,0.620257,-0.545460,-2.133192,-0.936442,-0.756556,1.285084,-0.669721,0.242469,-0.852486,1.875761,1.935637,-0.765149,-1.783283,-0.674634,0.337740,-0.654271,1.178809,-0.903319,-0.439410,-0.621501,-0.653817,-0.829718,-1.197016,-0.724556,-0.650705,-0.785165,-0.673477,-0.651707,-0.691357,-0.962443,-1.146191,-0.832588,-1.115085,-0.933205,-0.883636,-0.579923,-0.660600,-0.611965,0,0,1,0,0,0,0
-0.689361,-0.653810,0.610972,-0.560330,-2.137667,-0.942058,-0.739566,1.288808,-0.683866,0.238479,-0.847848,1.871350,1.926956,-0.758112,-1.786600,-0.663827,0.339257,-0.654319,1.191121,-0.911073,-0.433429,-0.617750,-0.657274,-0.841513,-1.206234,-0.708488,-0.647419,-0.761167,-0.673380,-0.649837,-0.684158,-0.976888,-1.129912,-0.832792,-1.114342,-0.917388,-0.885170,-0.574584,-0.664237,-0.593315,0,0,0,0,0,0,1
-0.674456,-0.650534,0.614409,-0.537084,-2.147369,-0.915471,-0.750957,1.290632,-0.693437,0.227763,-0.824402,1.873158,1.927944,-0.763274,-1.767128,-0.673181,0.339828,-0.649009,1.178165,-0.921590,-0.428580,-0.624551,-0.639249,-0.840065,-1.218676,-0.707574,-0.639794,-0.751480,-0.678976,-0.647550,-0.683112,-0.973398,-1.127298,-0.823588,-1.108014,-0.909651,-0.886991,-0.577619,-0.653980,-0.607343,0,0,0,0,0,0,1
-0.689693,-0.641478,0.597178,-0.567406,-2.140313,-0.937393,-0.725903,1.283924,-0.669337,0.218999,-0.843939,1.877581,1.919675,-0.771242,-1.766072,-0.653328,0.332679,-0.655786,1.225314,-0.929492,-0.405432,-0.632121,-0.660170,-0.825893,-1.191822,-0.710145,-0.632632,-0.793002,-0.652982,-0.647567,-0.691804,-0.995360,-1.127497,-0.827991,-1.138279,-0.929297,-0.902765,-0.550920,-0.665442,-0.595193,0,0,0,0,0,0,1
-0.688041,-0.655345,0.601360,-0.539322,-2.139679,-0.934783,-0.741103,1.286466,-0.670380,0.231625,-0.848167,1.883868,1.910894,-0.775405,-1.773829,-0.649033,0.330017,-0.647984,1.200737,-0.911687,-0.436197,-0.617702,-0.657545,-0.852249,-1.201714,-0.713611,-0.644212,-0.776927,-0.659337,-0.658377,-0.692882,-0.964634,-1.163540,-0.839527,-1.125340,-0.917309,-0.880658,-0.560803,-0.662546,-0.592947,0,0,0,0,0,0,1
-0.694083,-0.649017,0.638858,-0.559127,-2.140632,-0.915208,-0.763336,1.283546,-0.675025,0.239077,-0.852997,1.857203,1.906489,-0.766211,-1.769207,-0.634995,0.336988,-0.652037,1.220005,-0.910427,-0.421933,-0.620025,-0.643103,-0.837357,-1.183998,-0.706038,-0.621669,-0.752735,-0.662869,-0.633296,-0.690804,-0.971085,-1.152586,-0.819980,-1.090969,-0.919813,-0.872697,-0.578288,-0.680587,-0.599720,0,0,0,0,0,0,1
-0.681198,-0.646558,0.594817,-0.549711,-2.143634,-0.930046,-0.763397,1.282324,-0.670812,0.221862,-0.854574,1.882225,1.896103,-0.782823,-1.782296,-0.645215,0.336816,-0.647468,1.190233,-0.907686,-0.438992,-0.609183,-0.652961,-0.846340,-1.203476,-0.706367,-0.626480,-0.761161,-0.666370,-0.647544,-0.699232,-0.982028,-1.134612,-0.827125,-1.108624,-0.908070,-0.875309,-0.582697,-0.672621,-0.587238,0,0,0,0,0,0,1
-0.682404,-0.644782,0.633714,-0.564963,-2.098615,-0.928858,-0.768724,1.255571,-0.699106,0.241817,-0.806013,1.839435,1.934566,-0.771902,-1.746075,-0.661964,0.320000,-0.644140,1.212405,-0.903706,-0.423576,-0.619165,-0.656059,-0.830140,-1.175895,-0.691162,-0.641802,-0.757790,-0.664286,-0.642416,-0.683279,-0.960333,-1.140385,-0.799153,-1.095479,-0.907824,-0.875458,-0.587872,-0.659567,-0.614000,0,0,0,0,0,0,1
-0.697049,-0.651932,0.587292,-0.557367,-2.105334,-0.942542,-0.700737,1.260290,-0.649584,0.224760,-0.839247,1.871135,1.924174,-0.765377,-1.759357,-0.661781,0.327596,-0.665448,1.204803,-0.926108,-0.396570,-0.627842,-0.654673,-0.820647,-1.176608,-0.691530,-0.623134,-0.759011,-0.660401,-0.621400,-0.670221,-0.985294,-1.117231,-0.824633,-1.129448,-0.943915,-0.910733,-0.574392,-0.658593,-0.597666,0,0,0,1,0,0,0
-0.683770,-0.657415,0.611226,-0.521532,-2.139519,-0.929835,-0.741236,1.279256,-0.678694,0.240494,-0.844550,1.856244,1.914321,-0.776995,-1.776490,-0.670449,0.349223,-0.657267,1.198974,-0.896629,-0.427307,-0.619838,-0.671269,-0.835028,-1.215633,-0.702370,-0.625297,-0.777605,-0.664783,-0.660992,-0.687307,-0.954128,-1.135435,-0.842243,-1.100525,-0.911143,-0.882362,-0.552860,-0.677420,-0.568667,1,0,0,0,0,0,0
-0.712425,-0.667503,0.599429,-0.554050,-2.122633,-0.913426,-0.745351,1.287695,-0.676117,0.236760,-0.846678,1.875098,1.926760,-0.781575,-1.783684,-0.661876,0.332073,-0.655151,1.181197,-0.919947,-0.415543,-0.620073,-0.640525,-0.851454,-1.188200,-0.714729,-0.632280,-0.763092,-0.682393,-0.641458,-0.686957,-0.960679,-1.134471,-0.815629,-1.109128,-0.928911,-0.886012,-0.576956,-0.678745,-0.597916,0,0,0,1,0,0,0
